time_s,dist,error,velocity
31.350700474000003,0.33268672227859497,-0.017313277721405007,-0.15
31.450667927000005,0.35136252641677856,0.0013625264167785867,0.030919660491940053
31.550582561000006,0.35136252641677856,0.0013625264167785867,0.030912196781925885
31.650670509000005,0.35136252641677856,0.0013625264167785867,0.030912250440829504
31.751192069000005,0.3598528206348419,0.009852820634841941,0.13619568342009675
31.850543772000005,0.3598528206348419,0.009852820634841941,0.1361926868503482
31.952115253000006,0.34818923473358154,-0.0018107652664184348,-0.008440514463436723
32.050570048000004,0.34818923473358154,-0.0018107652664184348,-0.008435923409191883
32.150755487000005,0.34818923473358154,-0.0018107652664184348,-0.00843599602240228
32.25053957000001,0.3345664441585541,-0.0154335558414459,-0.15
32.350577181000006,0.3345664441585541,-0.0154335558414459,-0.15
32.45084702300001,0.3345664441585541,-0.0154335558414459,-0.15
32.55109912600001,0.35333186388015747,0.003331863880157493,0.055338401205542315
32.65055188300001,0.35333186388015747,0.003331863880157493,0.055331023520800784
32.75053961200001,0.37242391705513,0.022423917055130027,0.15
32.85060569200001,0.37242391705513,0.022423917055130027,0.15
32.950533203000006,0.37242391705513,0.022423917055130027,0.15
33.051023683000004,0.3553697466850281,0.005369746685028098,0.0805968216144512
33.150488685000006,0.3553697466850281,0.005369746685028098,0.08060389083011951
33.25055087900001,0.32923924922943115,-0.020760750770568825,-0.15
33.35115767600001,0.32923924922943115,-0.020760750770568825,-0.15
33.45067841600001,0.32923924922943115,-0.020760750770568825,-0.15
33.55063497100001,0.33188825845718384,-0.01811174154281614,-0.15
33.65053065800001,0.33188825845718384,-0.01811174154281614,-0.15
33.750530006000005,0.33188825845718384,-0.01811174154281614,-0.15
33.85059471700001,0.3532079756259918,0.0032079756259918435,0.05380192446887032
33.950532818000006,0.3532079756259918,0.0032079756259918435,0.05379352168006868
34.05053886700001,0.3532079756259918,0.0032079756259918435,0.053793649993450245
34.15062080100001,0.37670648097991943,0.026706480979919456,0.15
34.250583686000006,0.37670648097991943,0.026706480979919456,0.15
34.35054109000001,0.37670648097991943,0.026706480979919456,0.15
34.45053669200001,0.35117706656455994,0.0011770665645599587,0.02860341712395426
34.55053356100001,0.35117706656455994,0.0011770665645599587,0.028613676768702523
34.65059409900001,0.35117706656455994,0.0011770665645599587,0.028613723875352312
34.75055432400001,0.34096455574035645,-0.009035444259643532,-0.09802585939887952
34.850546617000006,0.34096455574035645,-0.009035444259643532,-0.09802213287810867
34.95056623800001,0.3395596146583557,-0.010440385341644265,-0.1154443818442698
35.05061718500001,0.3395596146583557,-0.010440385341644265,-0.11544424020368721
35.150546555000005,0.3395596146583557,-0.010440385341644265,-0.11544465519461769
35.250533569000005,0.36681675910949707,0.016816759109497093,0.15
35.35056303900001,0.36681675910949707,0.016816759109497093,0.15
35.45117481500001,0.36681675910949707,0.016816759109497093,0.15
35.550546370000006,0.36706000566482544,0.01706000566482546,0.15
35.650527061000005,0.36706000566482544,0.01706000566482546,0.15
35.75055309100001,0.36706000566482544,0.01706000566482546,0.15
35.850957019000006,0.345060795545578,-0.004939204454421975,-0.04723494402253568
35.950555274,0.345060795545578,-0.004939204454421975,-0.04722634216934734
36.050535797,0.31036102771759033,-0.039638972282409646,-0.15
36.150542692,0.31036102771759033,-0.039638972282409646,-0.15
36.250545901,0.31036102771759033,-0.039638972282409646,-0.15
36.350535934,0.33916419744491577,-0.010835802555084206,-0.12033782823342305
36.450580726,0.33916419744491577,-0.010835802555084206,-0.12034978264020228
36.550544382,0.362446129322052,0.012446129322052024,0.15
36.650560798,0.362446129322052,0.012446129322052024,0.15
36.750563983,0.3759773373603821,0.025977337360382102,0.15
36.850580993,0.3759773373603821,0.025977337360382102,0.15
36.950537398,0.3759773373603821,0.025977337360382102,0.15
37.050558971,0.3494437336921692,-0.0005562663078307883,0.007110000895889174
37.150625626,0.3494437336921692,-0.0005562663078307883,0.0071205349838495665
37.250533141,0.3494437336921692,-0.0005562663078307883,0.007120512718113537
37.35054162,0.32619842886924744,-0.02380157113075254,-0.15
37.451083498,0.32619842886924744,-0.02380157113075254,-0.15
37.550638185000004,0.34532782435417175,-0.004672175645828225,-0.04391115167121321
37.650705975,0.34532782435417175,-0.004672175645828225,-0.04391904440107322
37.750549977,0.34532782435417175,-0.004672175645828225,-0.043919231994431096
37.85119255,0.3688739240169525,0.018873924016952537,0.15
37.950492037000004,0.3688739240169525,0.018873924016952537,0.15
38.050548191000004,0.36868155002593994,0.018681550025939964,0.15
38.150926137000006,0.36868155002593994,0.018681550025939964,0.15
38.25054857600001,0.36868155002593994,0.018681550025939964,0.15
38.35054942600001,0.33299142122268677,-0.01700857877731321,-0.15
38.450716918000005,0.33299142122268677,-0.01700857877731321,-0.15
38.55206064200001,0.33299142122268677,-0.01700857877731321,-0.15
38.65050227000001,0.33299142122268677,-0.01700857877731321,-0.15
38.75061373500001,0.3212907016277313,-0.028709298372268655,-0.15
38.85064177300001,0.3212907016277313,-0.028709298372268655,-0.15
38.951088375000005,0.3212907016277313,-0.028709298372268655,-0.15
39.050711408000005,0.33407434821128845,-0.015925651788711526,-0.15
39.150560484,0.33407434821128845,-0.015925651788711526,-0.15
39.250564727000004,0.33407434821128845,-0.015925651788711526,-0.15
39.352150614,0.37208861112594604,0.022088611125946067,0.15
39.450588357,0.37208861112594604,0.022088611125946067,0.15
39.550619151,0.37208861112594604,0.022088611125946067,0.15
39.650564542,0.38322678208351135,0.033226782083511375,0.15
39.750557013,0.38322678208351135,0.033226782083511375,0.15
39.850535316,0.38322678208351135,0.033226782083511375,0.15
39.951126992,0.3662163019180298,0.016216301918029807,0.15
40.052160119,0.3662163019180298,0.016216301918029807,0.15
40.150537696,0.3662163019180298,0.016216301918029807,0.15
40.250537531,0.333387553691864,-0.016612446308135964,-0.15
40.350596578,0.333387553691864,-0.016612446308135964,-0.15
40.451356987000004,0.32380595803260803,-0.026194041967391946,-0.15
40.551178138000004,0.32380595803260803,-0.026194041967391946,-0.15
40.650568493,0.32380595803260803,-0.026194041967391946,-0.15
40.750723556000004,0.3374403119087219,-0.012559688091278054,-0.1417196466572069
40.850465076000006,0.3374403119087219,-0.012559688091278054,-0.14172561137698983
40.950547070000006,0.3374403119087219,-0.012559688091278054,-0.1417261136263067
41.050723645000005,0.36274755001068115,0.012747550010681175,0.15
41.15056632700001,0.36274755001068115,0.012747550010681175,0.15
41.250565824000006,0.36274755001068115,0.012747550010681175,0.15
41.350538314000005,0.3845096826553345,0.034509682655334495,0.15
41.45053543900001,0.3845096826553345,0.034509682655334495,0.15
41.55053371900001,0.3845096826553345,0.034509682655334495,0.15
41.65055301200001,0.3653394281864166,0.015339428186416648,0.15
41.75056521000001,0.3653394281864166,0.015339428186416648,0.15
41.85053349400001,0.3350506126880646,-0.014949387311935403,-0.15
41.95054587300001,0.3350506126880646,-0.014949387311935403,-0.15
42.05058182300001,0.3350506126880646,-0.014949387311935403,-0.15
42.150532698000006,0.32986536622047424,-0.020134633779525735,-0.15
42.25051347200001,0.32986536622047424,-0.020134633779525735,-0.15
42.35061516100001,0.351162314414978,0.0011623144149780495,0.028438764401095915
42.450545045000005,0.351162314414978,0.0011623144149780495,0.028430304417166145
42.55055673500001,0.351162314414978,0.0011623144149780495,0.028430350166922018
42.650535397000006,0.3622497618198395,0.0122497618198395,0.15
42.75067186900001,0.3622497618198395,0.0122497618198395,0.15
42.85216214400001,0.3622497618198395,0.0122497618198395,0.15
42.95056442500001,0.34000661969184875,-0.009993380308151223,-0.10990809235496253
43.05056382900001,0.34000661969184875,-0.009993380308151223,-0.10989959871278893
43.150537991000014,0.34000661969184875,-0.009993380308151223,-0.10989999404198383
43.250543934000014,0.3295009136199951,-0.02049908638000486,-0.15
43.35053412000001,0.3295009136199951,-0.02049908638000486,-0.15
43.45172308900001,0.3295009136199951,-0.02049908638000486,-0.15
43.55062085500001,0.34637439250946045,-0.0036256074905395286,-0.030935466859900316
43.65059348900001,0.34637439250946045,-0.0036256074905395286,-0.030942360531551173
43.75059853400001,0.34637439250946045,-0.0036256074905395286,-0.030942505520788272
43.850554578000015,0.3649238049983978,0.01492380499839785,0.15
43.95056584400002,0.3649238049983978,0.01492380499839785,0.15
44.05057694300002,0.3649238049983978,0.01492380499839785,0.15
44.15055276600002,0.3491121828556061,-0.0008878171443938987,0.0030015261778180424
44.25044402000002,0.3491121828556061,-0.0008878171443938987,0.0030078144662907865
44.350535872000016,0.33754199743270874,-0.012458002567291238,-0.14046761798697543
44.450539610000014,0.33754199743270874,-0.012458002567291238,-0.140463480952889
44.550552171000014,0.33754199743270874,-0.012458002567291238,-0.14046397894273502
44.65070242500001,0.3503713607788086,0.00037136077880861595,0.018625271846193735
44.75053770600001,0.3503713607788086,0.00037136077880861595,0.018620156263952026
44.85060912100001,0.3503713607788086,0.00037136077880861595,0.01862017111397899
44.950542847000015,0.36810195446014404,0.018101954460144065,0.15
45.05056830800002,0.36810195446014404,0.018101954460144065,0.15
45.15058449500002,0.36810195446014404,0.018101954460144065,0.15
45.25055484600002,0.3558984100818634,0.0058984100818634255,0.08715310800721958
45.350534088000025,0.3558984100818634,0.0058984100818634255,0.08715822661261888
45.450750349000025,0.3558984100818634,0.0058984100818634255,0.08715846256449958
45.55056993100003,0.3320354223251343,-0.0179645776748657,-0.15
45.65054400500003,0.3320354223251343,-0.0179645776748657,-0.15
45.75053780000003,0.3320354223251343,-0.0179645776748657,-0.15
45.85054436000003,0.3323945999145508,-0.017605400085449197,-0.15
45.95059005000003,0.3323945999145508,-0.017605400085449197,-0.15
46.05054237900003,0.3323945999145508,-0.017605400085449197,-0.15
46.15053743000003,0.357764333486557,0.007764333486557029,0.11030216087645366
46.250568990000026,0.357764333486557,0.007764333486557029,0.11029225913072342
46.35208671300003,0.37028762698173523,0.02028762698173525,0.15
46.45117530700003,0.37028762698173523,0.02028762698173525,0.15
46.55054444300003,0.37028762698173523,0.02028762698173525,0.15
46.65054450900003,0.3523819148540497,0.002381914854049705,0.043545635642104744
46.75051030100003,0.3523819148540497,0.002381914854049705,0.04355289312614599
46.850535505000025,0.3253817558288574,-0.024618244171142556,-0.15
46.95053764400002,0.3253817558288574,-0.024618244171142556,-0.15
47.05053906600002,0.3253817558288574,-0.024618244171142556,-0.15
47.15056472000002,0.33547380566596985,-0.01452619433403013,-0.15
47.25059343700002,0.33547380566596985,-0.01452619433403013,-0.15
47.35141306000002,0.33547380566596985,-0.01452619433403013,-0.15
47.45170710100002,0.35498857498168945,0.004988574981689475,0.07587878582825922
47.55053600500002,0.35498857498168945,0.004988574981689475,0.0758711756646133
47.65054246600002,0.3880690336227417,0.03806903362274172,0.15
47.75058133900002,0.3880690336227417,0.03806903362274172,0.15
47.85053259600002,0.3880690336227417,0.03806903362274172,0.15
47.95053649000002,0.3880690336227417,0.03806903362274172,0.15
48.05048140900002,0.3730534315109253,0.023053431510925315,0.15
48.15054825800002,0.3730534315109253,0.023053431510925315,0.15
48.25053636600002,0.3407408595085144,-0.009259140491485573,-0.10080589292621929
48.35054066000002,0.3407408595085144,-0.009259140491485573,-0.10079329549695404
